# STATUS =
# OBJECT = 2021uvy
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2021-10-28 02:59:54.00
# MJD = 59515.13
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 nan
3190.000000 nan
3200.000000 nan
3210.000000 nan
3220.000000 nan
3230.000000 nan
3240.000000 nan
3250.000000 nan
3260.000000 nan
3270.000000 nan
3280.000000 nan
3290.000000 nan
3300.000000 nan
3310.000000 nan
3320.000000 nan
3330.000000 nan
3340.000000 nan
3350.000000 nan
3360.000000 nan
3370.000000 nan
3380.000000 nan
3390.000000 nan
3400.000000 nan
3410.000000 nan
3420.000000 nan
3430.000000 nan
3440.000000 nan
3450.000000 nan
3460.000000 nan
3470.000000 nan
3480.000000 nan
3490.000000 nan
3500.000000 nan
3510.000000 nan
3520.000000 nan
3530.000000 nan
3540.000000 nan
3550.000000 nan
3560.000000 nan
3570.000000 nan
3580.000000 nan
3590.000000 nan
3600.000000 nan
3610.000000 nan
3620.000000 nan
3630.000000 nan
3640.000000 nan
3650.000000 nan
3660.000000 nan
3670.000000 nan
3680.000000 nan
3690.000000 nan
3700.000000 nan
3710.000000 nan
3720.000000 nan
3730.000000 nan
3740.000000 nan
3750.000000 nan
3760.000000 nan
3770.000000 nan
3780.000000 nan
3790.000000 nan
3800.000000 nan
3810.000000 nan
3820.000000 nan
3830.000000 nan
3840.000000 nan
3850.000000 nan
3860.000000 nan
3870.000000 nan
3880.000000 nan
3890.000000 nan
3900.000000 nan
3910.000000 nan
3920.000000 nan
3930.000000 nan
3940.000000 nan
3950.000000 nan
3960.000000 nan
3970.000000 nan
3980.000000 nan
3990.000000 nan
4000.000000 nan
4010.000000 nan
4020.000000 nan
4030.000000 nan
4040.000000 nan
4050.000000 nan
4060.000000 nan
4070.000000 nan
4080.000000 nan
4090.000000 nan
4100.000000 nan
4110.000000 nan
4120.000000 nan
4130.000000 nan
4140.000000 nan
4150.000000 nan
4160.000000 nan
4170.000000 nan
4180.000000 nan
4190.000000 nan
4200.000000 nan
4210.000000 nan
4220.000000 nan
4230.000000 nan
4240.000000 nan
4250.000000 nan
4260.000000 nan
4270.000000 nan
4280.000000 nan
4290.000000 nan
4300.000000 nan
4310.000000 nan
4320.000000 nan
4330.000000 nan
4340.000000 nan
4350.000000 nan
4360.000000 nan
4370.000000 nan
4380.000000 nan
4390.000000 nan
4400.000000 nan
4410.000000 nan
4420.000000 nan
4430.000000 nan
4440.000000 nan
4450.000000 nan
4460.000000 nan
4470.000000 nan
4480.000000 nan
4490.000000 nan
4500.000000 nan
4510.000000 nan
4520.000000 nan
4530.000000 nan
4540.000000 nan
4550.000000 nan
4560.000000 nan
4570.000000 nan
4580.000000 nan
4590.000000 nan
4600.000000 nan
4610.000000 nan
4620.000000 nan
4630.000000 nan
4640.000000 nan
4650.000000 nan
4660.000000 nan
4670.000000 nan
4680.000000 nan
4690.000000 nan
4700.000000 nan
4710.000000 nan
4720.000000 nan
4730.000000 nan
4740.000000 nan
4750.000000 nan
4760.000000 nan
4770.000000 nan
4780.000000 nan
4790.000000 nan
4800.000000 nan
4810.000000 nan
4820.000000 nan
4830.000000 nan
4840.000000 nan
4850.000000 nan
4860.000000 nan
4870.000000 nan
4880.000000 nan
4890.000000 nan
4900.000000 nan
4910.000000 nan
4920.000000 nan
4930.000000 nan
4940.000000 nan
4950.000000 nan
4960.000000 nan
4970.000000 nan
4980.000000 nan
4990.000000 nan
5000.000000 nan
5010.000000 nan
5020.000000 nan
5030.000000 nan
5040.000000 nan
5050.000000 nan
5060.000000 nan
5070.000000 nan
5080.000000 nan
5090.000000 nan
5100.000000 nan
5110.000000 nan
5120.000000 nan
5130.000000 nan
5140.000000 nan
5150.000000 nan
5160.000000 nan
5170.000000 nan
5180.000000 nan
5190.000000 nan
