# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = SNLS06D4eu
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4531.41492414334 5.799734e-19
4534.06283353442 5.470642e-19
4536.7107429255 9.892173e-19
4539.35865231658 1.151324e-18
4542.00656170766 1.010486e-18
4544.65447109874 1.137181e-18
4547.30238048982 7.369024e-19
4549.9502898809 9.397679e-19
4552.59819927198 7.669383e-19
4555.24610866306 1.140596e-18
4557.89401805414 1.380757e-18
4560.54192744522 8.175692e-19
4563.1898368363 7.360979e-19
4565.83774622738 8.539103e-19
4568.48565561846 6.942542e-19
4571.13356500954 1.134286e-18
4573.78147440062 1.139818e-18
4576.4293837917 6.333337e-19
4579.07729318278 6.759855e-19
4581.72520257386 9.499374e-19
4584.37311196494 9.733213e-19
4587.02102135602 1.121951e-18
4589.6689307471 1.262651e-18
4592.31684013818 1.119793e-18
4594.96474952926 1.0611e-18
4597.61265892034 1.241279e-18
4600.26056831142 1.178694e-18
4602.9084777025 1.221648e-18
4605.55638709358 1.334928e-18
4608.20429648466 1.122392e-18
4610.85220587575 1.093124e-18
4613.50011526683 8.735713e-19
4616.14802465791 9.782158e-19
4618.79593404899 8.686147e-19
4621.44384344007 9.97539e-19
4624.09175283115 1.576833e-18
4626.73966222223 1.168517e-18
4629.38757161331 1.127957e-18
4632.03548100439 1.153672e-18
4634.68339039547 1.405161e-18
4637.33129978655 1.159878e-18
4639.97920917763 1.142553e-18
4642.62711856871 1.398391e-18
4645.27502795979 1.568791e-18
4647.92293735087 1.362189e-18
4650.57084674195 9.441125e-19
4653.21875613303 8.50773e-19
4655.86666552411 1.201871e-18
4658.51457491519 1.630621e-18
4661.16248430627 1.214237e-18
4663.81039369735 1.378629e-18
4666.45830308843 1.64624e-18
4669.10621247951 1.218994e-18
4671.75412187059 1.210172e-18
4674.40203126167 1.24567e-18
4677.04994065275 1.349681e-18
4679.69785004383 1.52192e-18
4682.34575943491 1.73192e-18
4684.99366882599 1.806543e-18
4687.64157821707 1.310993e-18
4690.28948760815 1.354272e-18
4692.93739699923 1.45408e-18
4695.58530639032 1.641779e-18
4698.2332157814 1.429544e-18
4700.88112517248 9.858634e-19
4703.52903456356 1.355794e-18
4706.17694395464 1.283764e-18
4708.82485334572 1.070776e-18
4711.4727627368 1.615293e-18
4714.12067212788 1.337148e-18
4716.76858151896 1.298712e-18
4719.41649091004 1.689153e-18
4722.06440030112 1.474634e-18
4724.7123096922 1.533842e-18
4727.36021908328 1.227214e-18
4730.00812847436 1.248136e-18
4732.65603786544 1.241706e-18
4735.30394725652 1.625004e-18
4737.9518566476 1.238938e-18
4740.59976603868 1.490483e-18
4743.24767542976 1.965754e-18
4745.89558482084 1.657706e-18
4748.54349421192 1.157175e-18
4751.191403603 1.286933e-18
4753.83931299408 1.515e-18
4756.48722238516 1.564053e-18
4759.13513177624 1.289603e-18
4761.78304116732 1.62106e-18
4764.4309505584 1.546162e-18
4767.07885994948 1.72746e-18
4769.72676934056 1.468992e-18
4772.37467873164 1.242221e-18
4775.02258812272 1.518695e-18
4777.6704975138 1.138261e-18
4780.31840690488 1.680722e-18
4782.96631629596 1.645826e-18
4785.61422568705 1.289242e-18
4788.26213507813 1.354387e-18
4790.91004446921 1.300708e-18
4793.55795386029 1.401944e-18
4796.20586325137 9.628855e-19
4798.85377264245 1.453953e-18
4801.50168203353 1.364149e-18
4804.14959142461 1.814229e-18
4806.79750081569 2.030373e-18
4809.44541020677 1.667526e-18
4812.09331959785 1.416344e-18
4814.74122898893 1.151245e-18
4817.38913838001 1.182847e-18
4820.03704777109 1.453429e-18
4822.68495716217 1.390609e-18
4825.33286655325 1.563503e-18
4827.98077594433 1.595061e-18
4830.62868533541 1.362129e-18
4833.27659472649 1.467896e-18
4835.92450411757 1.501927e-18
4838.57241350865 1.418704e-18
4841.22032289973 1.471968e-18
4843.86823229081 1.428652e-18
4846.51614168189 1.446177e-18
4849.16405107297 1.658902e-18
4851.81196046405 1.339526e-18
4854.45986985513 1.576728e-18
4857.10777924621 1.685736e-18
4859.75568863729 1.511236e-18
4862.40359802837 1.280159e-18
4865.05150741945 1.536981e-18
4867.69941681053 1.470371e-18
4870.34732620162 1.706095e-18
4872.9952355927 1.607755e-18
4875.64314498377 1.163021e-18
4878.29105437486 1.286831e-18
4880.93896376594 1.110827e-18
4883.58687315702 1.248108e-18
4886.2347825481 1.458451e-18
4888.88269193918 1.534999e-18
4891.53060133026 1.58785e-18
4894.17851072134 1.34503e-18
4896.82642011242 1.469788e-18
4899.4743295035 1.717118e-18
4902.12223889458 1.497417e-18
4904.77014828566 1.123429e-18
4907.41805767674 1.483483e-18
4910.06596706782 1.456287e-18
4912.7138764589 1.400148e-18
4915.36178584998 1.393609e-18
4918.00969524106 1.178072e-18
4920.65760463214 1.060008e-18
4923.30551402322 1.344593e-18
4925.9534234143 1.438272e-18
4928.60133280538 1.241043e-18
4931.24924219646 1.352698e-18
4933.89715158754 1.458618e-18
4936.54506097862 1.576202e-18
4939.1929703697 1.236042e-18
4941.84087976078 9.736652e-19
4944.48878915186 1.135906e-18
4947.13669854294 1.406159e-18
4949.78460793402 1.67427e-18
4952.4325173251 1.301022e-18
4955.08042671618 1.130229e-18
4957.72833610726 8.237622e-19
4960.37624549834 1.122461e-18
4963.02415488943 1.106666e-18
4965.67206428051 1.122465e-18
4968.31997367159 9.511398e-19
4970.96788306267 1.335393e-18
4973.61579245375 1.646432e-18
4976.26370184483 1.412719e-18
4978.91161123591 1.139434e-18
4981.55952062699 1.170901e-18
4984.20743001807 1.149005e-18
4986.85533940915 1.111462e-18
4989.50324880023 1.409185e-18
4992.15115819131 1.39932e-18
4994.79906758239 1.23967e-18
4997.44697697347 7.919619e-19
5000.09488636455 1.014704e-18
5002.74279575563 8.98817e-19
5005.39070514671 8.371644e-19
5008.03861453779 1.286248e-18
5010.68652392887 1.321991e-18
5013.33443331995 8.477471e-19
5015.98234271103 1.174203e-18
5018.63025210211 9.72742e-19
5021.27816149319 9.298836e-19
5023.92607088427 1.294371e-18
5026.57398027535 1.088636e-18
5029.22188966643 8.111084e-19
5031.86979905751 9.842471e-19
5034.51770844859 1.266522e-18
5037.16561783967 9.112536e-19
5039.81352723076 7.158799e-19
5042.46143662183 1.328468e-18
5045.10934601292 1.121272e-18
5047.757255404 9.989364e-19
5050.40516479508 1.177459e-18
5053.05307418615 1.050527e-18
5055.70098357724 1.372514e-18
5058.34889296832 1.32085e-18
5060.9968023594 7.673735e-19
5063.64471175048 6.615695e-19
5066.29262114156 1.025074e-18
5068.94053053264 1.106943e-18
5071.58843992372 1.108895e-18
5074.2363493148 1.215319e-18
5076.88425870588 1.131136e-18
5079.53216809696 1.014516e-18
5082.18007748804 9.934824e-19
5084.82798687912 1.161228e-18
5087.4758962702 9.887414e-19
5090.12380566128 8.162719e-19
5092.77171505236 1.033064e-18
5095.41962444344 1.231507e-18
5098.06753383452 1.044052e-18
5100.7154432256 7.496031e-19
5103.36335261668 1.364363e-18
5106.01126200776 1.118107e-18
5108.65917139884 9.184228e-19
5111.30708078992 1.136509e-18
5113.954990181 1.166282e-18
5116.60289957208 1.150398e-18
5119.25080896316 1.425697e-18
5121.89871835424 1.556816e-18
5124.54662774532 1.260699e-18
5127.1945371364 1.503298e-18
5129.84244652748 1.622357e-18
5132.49035591856 1.096634e-18
5135.13826530965 1.259208e-18
5137.78617470073 1.398865e-18
5140.43408409181 1.380785e-18
5143.08199348289 1.71215e-18
5145.72990287397 1.47318e-18
5148.37781226505 1.029685e-18
5151.02572165613 1.316463e-18
5153.67363104721 1.299535e-18
5156.32154043829 1.053936e-18
5158.96944982937 1.221654e-18
5161.61735922045 1.768773e-18
5164.26526861153 1.58217e-18
5166.91317800261 1.742561e-18
5169.56108739369 1.49926e-18
5172.20899678477 1.743857e-18
5174.85690617585 1.211727e-18
5177.50481556693 1.429719e-18
5180.15272495801 1.635603e-18
5182.80063434909 1.523891e-18
5185.44854374017 1.821381e-18
5188.09645313125 1.817153e-18
5190.74436252233 1.827056e-18
5193.39227191341 1.942183e-18
5196.04018130449 1.777721e-18
5198.68809069557 1.654599e-18
5201.33600008665 1.774341e-18
5203.98390947773 1.384734e-18
5206.63181886881 1.613845e-18
5209.27972825989 1.955046e-18
5211.92763765097 1.65418e-18
5214.57554704205 1.239348e-18
5217.22345643313 1.895455e-18
5219.87136582421 2.14303e-18
5222.51927521529 1.60668e-18
5225.16718460637 1.60629e-18
5227.81509399746 2.175915e-18
5230.46300338854 1.86168e-18
5233.11091277962 1.769263e-18
5235.7588221707 1.746804e-18
5238.40673156178 1.923662e-18
5241.05464095286 2.078503e-18
5243.70255034394 1.7621e-18
5246.35045973502 1.783807e-18
5248.9983691261 1.992703e-18
5251.64627851718 2.074464e-18
5254.29418790826 1.998234e-18
5256.94209729934 2.117456e-18
5259.59000669042 2.305122e-18
5262.2379160815 1.925856e-18
5264.88582547258 2.177791e-18
5267.53373486366 1.863227e-18
5270.18164425474 1.908732e-18
5272.82955364582 1.629377e-18
5275.4774630369 1.922041e-18
5278.12537242798 1.921169e-18
5280.77328181906 2.183136e-18
5283.42119121014 1.794654e-18
5286.06910060122 1.720502e-18
5288.7170099923 1.878344e-18
5291.36491938338 1.679675e-18
5294.01282877446 2.111651e-18
5296.66073816554 2.094395e-18
5299.30864755662 1.818946e-18
5301.9565569477 2.114934e-18
5304.60446633878 1.810308e-18
5307.25237572986 1.59836e-18
5309.90028512094 1.864106e-18
5312.54819451203 1.879573e-18
5315.19610390311 1.811159e-18
5317.84401329419 1.585088e-18
5320.49192268527 1.831714e-18
5323.13983207635 1.856084e-18
5325.78774146743 2.315924e-18
5328.43565085851 2.000517e-18
5331.08356024959 1.932642e-18
5333.73146964067 2.388237e-18
5336.37937903175 1.930006e-18
5339.02728842283 1.604367e-18
5341.67519781391 1.953099e-18
5344.32310720499 1.584038e-18
5346.97101659607 1.775528e-18
5349.61892598715 2.030569e-18
5352.26683537823 1.782035e-18
5354.91474476931 2.03727e-18
5357.56265416039 2.176984e-18
5360.21056355147 2.060555e-18
5362.85847294255 2.047608e-18
5365.50638233363 1.915627e-18
5368.15429172471 1.68147e-18
5370.80220111579 1.783625e-18
5373.45011050687 1.928267e-18
5376.09801989795 1.846851e-18
5378.74592928903 1.677419e-18
5381.39383868011 1.869213e-18
5384.04174807119 2.058891e-18
5386.68965746227 1.970433e-18
5389.33756685335 2.04007e-18
5391.98547624443 2.03854e-18
5394.63338563551 1.662367e-18
5397.28129502659 1.750107e-18
5399.92920441767 1.781547e-18
5402.57711380875 1.789998e-18
5405.22502319983 1.755932e-18
5407.87293259092 1.81137e-18
5410.520841982 1.811565e-18
5413.16875137308 1.981991e-18
5415.81666076416 1.815407e-18
5418.46457015524 1.446193e-18
5421.11247954632 1.7976e-18
5423.7603889374 2.237546e-18
5426.40829832848 2.078565e-18
5429.05620771956 1.523525e-18
5431.70411711064 1.584975e-18
5434.35202650172 1.640155e-18
5436.9999358928 1.742231e-18
5439.64784528388 1.700539e-18
5442.29575467496 1.697748e-18
5444.94366406604 1.166625e-18
5447.59157345712 1.594308e-18
5450.2394828482 1.450684e-18
5452.88739223928 1.691491e-18
5455.53530163036 1.58057e-18
5458.18321102144 1.520459e-18
5460.83112041252 1.496567e-18
5463.4790298036 1.546649e-18
5466.12693919468 1.690847e-18
5468.77484858576 1.519716e-18
5471.42275797684 1.587403e-18
5474.07066736792 1.61471e-18
5476.718576759 1.277424e-18
5479.36648615008 1.089548e-18
5482.01439554116 1.462576e-18
5484.66230493225 1.457342e-18
5487.31021432332 9.862218e-19
5489.9581237144 1.40942e-18
5492.60603310549 1.361472e-18
5495.25394249657 1.426769e-18
5497.90185188765 1.508666e-18
5500.54976127873 1.46966e-18
5503.19767066981 1.097935e-18
5505.84558006089 1.197523e-18
5508.49348945197 9.03653e-19
5511.14139884305 9.106336e-19
5513.78930823413 1.016243e-18
5516.43721762521 9.591995e-19
5519.08512701629 1.09292e-18
5521.73303640737 9.107707e-19
5524.38094579845 1.023211e-18
5527.02885518953 1.13361e-18
5529.67676458061 1.186024e-18
5532.32467397169 8.212803e-19
5534.97258336277 6.899059e-19
5537.62049275385 1.144851e-18
5540.26840214493 1.153544e-18
5542.91631153601 1.021161e-18
5545.56422092709 1.269471e-18
5548.21213031817 9.433184e-19
5550.86003970925 1.008506e-18
5553.50794910033 8.290354e-19
5556.15585849141 8.349017e-19
5558.80376788249 9.412715e-19
5561.45167727357 8.483481e-19
5564.09958666465 9.436292e-19
5566.74749605574 8.875461e-19
5569.39540544681 8.710987e-19
5572.0433148379 1.086082e-18
5574.69122422898 7.845489e-19
5577.33913362006 1.269871e-18
5579.98704301114 7.744389e-19
5582.63495240222 1.291464e-18
5585.2828617933 9.352392e-19
5587.93077118438 1.236592e-18
5590.57868057546 9.267592e-19
5593.22658996654 6.485934e-19
5595.87449935762 7.949755e-19
5598.5224087487 9.026283e-19
5601.17031813978 7.2296e-19
5603.81822753086 9.874554e-19
5606.46613692194 9.197232e-19
5609.11404631302 6.467342e-19
5611.7619557041 8.842377e-19
5614.40986509518 8.574394e-19
5617.05777448626 9.857214e-19
5619.70568387734 8.860768e-19
5622.35359326842 5.086297e-19
5625.0015026595 6.587274e-19
5627.64941205058 1.150882e-18
5630.29732144166 9.917206e-19
5632.94523083274 7.199317e-19
5635.59314022382 5.045447e-19
5638.2410496149 5.147649e-19
5640.88895900598 6.355108e-19
5643.53686839706 4.748733e-19
5646.18477778814 6.260114e-19
5648.83268717922 1.083628e-18
5651.4805965703 1.120471e-18
5654.12850596138 7.596416e-19
5656.77641535246 5.81217e-19
5659.42432474355 5.722863e-19
5662.07223413463 9.061089e-19
5664.7201435257 1.157731e-18
5667.36805291679 1.110484e-18
5670.01596230787 9.563688e-19
5672.66387169895 9.979797e-19
5675.31178109003 1.038384e-18
5677.95969048111 1.155269e-18
5680.60759987219 9.808983e-19
5683.25550926327 8.046597e-19
5685.90341865435 7.810233e-19
5688.55132804543 1.220524e-18
5691.19923743651 1.368341e-18
5693.84714682759 8.946876e-19
5696.49505621867 6.541679e-19
5699.14296560975 6.866703e-19
5701.79087500083 1.263972e-18
5704.43878439191 1.577405e-18
5707.08669378299 1.276479e-18
5709.73460317407 1.43023e-18
5712.38251256515 1.545691e-18
5715.03042195623 1.090876e-18
5717.67833134731 1.2822e-18
5720.32624073839 1.222228e-18
5722.97415012947 1.169823e-18
5725.62205952055 1.06754e-18
5728.26996891163 9.823773e-19
5730.91787830271 1.457214e-18
5733.56578769379 1.413382e-18
5736.21369708487 1.248132e-18
5738.86160647595 1.42223e-18
5741.50951586703 1.428599e-18
5744.15742525811 1.676265e-18
5746.8053346492 1.447241e-18
5749.45324404027 1.230803e-18
5752.10115343136 1.25015e-18
5754.74906282244 1.434175e-18
5757.39697221352 1.408769e-18
5760.0448816046 1.436946e-18
5762.69279099568 1.565414e-18
5765.34070038676 1.609631e-18
5767.98860977784 1.359523e-18
5770.63651916892 1.641419e-18
5773.28442856 1.892886e-18
5775.93233795108 1.525446e-18
5778.58024734216 1.57669e-18
5781.22815673324 1.502638e-18
5783.87606612432 1.506961e-18
5786.5239755154 1.744771e-18
5789.17188490648 1.53681e-18
5791.81979429756 1.49853e-18
5794.46770368864 1.555305e-18
5797.11561307972 1.732025e-18
5799.7635224708 1.775838e-18
5802.41143186188 1.511536e-18
5805.05934125296 1.610208e-18
5807.70725064404 1.59958e-18
5810.35516003512 1.863392e-18
5813.0030694262 1.891544e-18
5815.65097881728 1.852307e-18
5818.29888820836 1.808002e-18
5820.94679759944 1.864175e-18
5823.59470699052 1.950865e-18
5826.2426163816 1.519929e-18
5828.89052577268 1.694268e-18
5831.53843516376 1.932843e-18
5834.18634455484 1.772822e-18
5836.83425394592 1.835175e-18
5839.482163337 1.769375e-18
5842.13007272809 1.691033e-18
5844.77798211917 2.009921e-18
5847.42589151025 1.9326e-18
5850.07380090133 1.849178e-18
5852.72171029241 1.666198e-18
5855.36961968349 1.771306e-18
5858.01752907457 2.037462e-18
5860.66543846565 1.835959e-18
5863.31334785673 1.863157e-18
5865.96125724781 1.850089e-18
5868.60916663889 1.631662e-18
5871.25707602997 2.055909e-18
5873.90498542105 1.773378e-18
5876.55289481213 1.472551e-18
5879.20080420321 1.833934e-18
5881.84871359429 1.766779e-18
5884.49662298537 1.405623e-18
5887.14453237645 1.661857e-18
5889.79244176753 2.310733e-18
5892.44035115861 1.702199e-18
5895.08826054969 1.571566e-18
5897.73616994077 1.447586e-18
5900.38407933185 1.489796e-18
5903.03198872293 1.879817e-18
5905.67989811401 2.01064e-18
5908.32780750509 1.965184e-18
5910.97571689617 2.108501e-18
5913.62362628725 1.990246e-18
5916.27153567833 1.604672e-18
5918.91944506941 1.483916e-18
5921.56735446049 1.907344e-18
5924.21526385157 1.647608e-18
5926.86317324265 1.516975e-18
5929.51108263373 1.711107e-18
5932.15899202481 1.680934e-18
5934.8069014159 1.580885e-18
5937.45481080698 2.057741e-18
5940.10272019806 2.165081e-18
5942.75062958914 1.939155e-18
5945.39853898022 2.035271e-18
5948.0464483713 2.103189e-18
5950.69435776238 1.926619e-18
5953.34226715346 1.916089e-18
5955.99017654454 1.975427e-18
5958.63808593562 1.549082e-18
5961.2859953267 1.780687e-18
5963.93390471778 1.863458e-18
5966.58181410886 1.624221e-18
5969.22972349994 1.56319e-18
5971.87763289102 1.557899e-18
5974.5255422821 1.77308e-18
5977.17345167318 1.89486e-18
5979.82136106426 2.061183e-18
5982.46927045534 1.85381e-18
5985.11717984642 1.862927e-18
5987.7650892375 1.888089e-18
5990.41299862858 1.462678e-18
5993.06090801966 1.601168e-18
5995.70881741074 1.668538e-18
5998.35672680182 1.823643e-18
6001.0046361929 1.745718e-18
6003.65254558398 1.772872e-18
6006.30045497506 1.724419e-18
6008.94836436614 1.78383e-18
6011.59627375722 1.766439e-18
6014.2441831483 1.75669e-18
6016.89209253938 1.926644e-18
6019.54000193046 1.837079e-18
6022.18791132155 1.83349e-18
6024.83582071263 1.671754e-18
6027.48373010371 1.497749e-18
6030.13163949479 1.761301e-18
6032.77954888587 2.175311e-18
6035.42745827695 1.888504e-18
6038.07536766803 1.659538e-18
6040.72327705911 1.559944e-18
6043.37118645019 1.485676e-18
6046.01909584127 1.689539e-18
6048.66700523235 1.708699e-18
6051.31491462343 1.651626e-18
6053.96282401451 1.64175e-18
6056.61073340559 1.574366e-18
6059.25864279667 1.579171e-18
6061.90655218775 1.709847e-18
6064.55446157883 1.527702e-18
6067.20237096991 1.373563e-18
6069.85028036099 1.497367e-18
6072.49818975207 2.061807e-18
6075.14609914315 1.741953e-18
6077.79400853423 1.377573e-18
6080.44191792531 1.940143e-18
6083.08982731639 1.853563e-18
6085.73773670747 1.633282e-18
6088.38564609855 1.764215e-18
6091.03355548963 1.693404e-18
6093.68146488071 1.766921e-18
6096.32937427179 1.839408e-18
6098.97728366287 1.767e-18
6101.62519305395 1.708544e-18
6104.27310244503 1.633301e-18
6106.92101183611 1.599347e-18
6109.56892122719 1.601074e-18
6112.21683061828 1.540958e-18
6114.86474000935 1.657342e-18
6117.51264940043 1.457474e-18
6120.16055879152 1.555483e-18
6122.8084681826 1.740018e-18
6125.45637757368 1.735445e-18
6128.10428696476 1.319413e-18
6130.75219635584 1.688247e-18
6133.40010574692 1.584613e-18
6136.048015138 1.418153e-18
6138.69592452908 1.461903e-18
6141.34383392016 1.750747e-18
6143.99174331124 2.344448e-18
6146.63965270232 1.874503e-18
6149.2875620934 1.48013e-18
6151.93547148448 1.500708e-18
6154.58338087556 1.778716e-18
6157.23129026664 1.496304e-18
6159.87919965772 1.304987e-18
6162.5271090488 1.415785e-18
6165.17501843988 1.195132e-18
6167.82292783096 1.350228e-18
6170.47083722204 1.323393e-18
6173.11874661312 1.665262e-18
6175.7666560042 1.580854e-18
6178.41456539528 1.359471e-18
6181.06247478636 1.347732e-18
6183.71038417744 1.498236e-18
6186.35829356852 1.435456e-18
6189.0062029596 1.713246e-18
6191.65411235068 1.940478e-18
6194.30202174176 1.839406e-18
6196.94993113284 1.736996e-18
6199.59784052393 1.645034e-18
6202.24574991501 1.564823e-18
6204.89365930609 1.750049e-18
6207.54156869717 1.526906e-18
6210.18947808825 1.523426e-18
6212.83738747933 1.411493e-18
6215.48529687041 1.338388e-18
6218.13320626149 1.559421e-18
6220.78111565257 1.461444e-18
6223.42902504365 1.415355e-18
6226.07693443473 1.553891e-18
6228.72484382581 1.230668e-18
6231.37275321689 1.216583e-18
6234.02066260797 1.453318e-18
6236.66857199905 1.53832e-18
6239.31648139013 1.255847e-18
6241.96439078121 1.247933e-18
6244.61230017229 1.388944e-18
6247.26020956337 1.664231e-18
6249.90811895445 1.761325e-18
6252.55602834553 1.509182e-18
6255.20393773661 1.734839e-18
6257.85184712769 1.720488e-18
6260.49975651877 1.47305e-18
6263.14766590985 1.352067e-18
6265.79557530093 1.352723e-18
6268.44348469201 1.413887e-18
6271.09139408309 1.502761e-18
6273.73930347418 1.378578e-18
6276.38721286525 1.335589e-18
6279.03512225634 1.214251e-18
6281.68303164741 1.202647e-18
6284.3309410385 1.312813e-18
6286.97885042958 1.349331e-18
6289.62675982066 1.927488e-18
6292.27466921174 1.603142e-18
6294.92257860282 1.215518e-18
6297.5704879939 1.307329e-18
6300.21839738498 1.019969e-18
6302.86630677606 8.173267e-19
6305.51421616714 1.245504e-18
6308.16212555822 1.30475e-18
6310.8100349493 1.245008e-18
6313.45794434038 1.133347e-18
6316.10585373146 1.059975e-18
6318.75376312254 1.121498e-18
6321.40167251362 1.37142e-18
6324.0495819047 1.461221e-18
6326.69749129578 8.802786e-19
6329.34540068686 8.914117e-19
6331.99331007794 1.102853e-18
6334.64121946902 1.2586e-18
6337.2891288601 1.246315e-18
6339.93703825118 1.277387e-18
6342.58494764226 1.260072e-18
6345.23285703334 1.329729e-18
6347.88076642442 1.70412e-18
6350.5286758155 1.22891e-18
6353.17658520658 1.312175e-18
6355.82449459766 1.391231e-18
6358.47240398874 1.310821e-18
6361.12031337982 1.352319e-18
6363.7682227709 1.251255e-18
6366.41613216198 1.684783e-18
6369.06404155307 1.618049e-18
6371.71195094414 1.242401e-18
6374.35986033523 1.186151e-18
6377.00776972631 1.389276e-18
6379.65567911739 1.705688e-18
6382.30358850847 1.217296e-18
6384.95149789955 1.270878e-18
6387.59940729063 1.23743e-18
6390.24731668171 1.089863e-18
6392.89522607279 1.496445e-18
6395.54313546387 1.409425e-18
6398.19104485495 1.090564e-18
6400.83895424603 1.384336e-18
6403.48686363711 1.445707e-18
6406.13477302819 1.111462e-18
6408.78268241927 1.583204e-18
6411.43059181035 1.078902e-18
6414.07850120143 1.065523e-18
6416.72641059251 1.391084e-18
6419.37431998359 1.418363e-18
6422.02222937467 1.629156e-18
6424.67013876575 1.385983e-18
6427.31804815683 1.417135e-18
6429.96595754791 1.542203e-18
6432.61386693899 1.185052e-18
6435.26177633007 1.275934e-18
6437.90968572115 1.643949e-18
6440.55759511223 1.704503e-18
6443.20550450331 1.840305e-18
6445.85341389439 1.346098e-18
6448.50132328547 1.328908e-18
6451.14923267655 1.223771e-18
6453.79714206764 1.437302e-18
6456.44505145872 1.674507e-18
